"TPR","FPR","F1"
0.990552925640128,0.0252547411768843,0.893256886162847
0.988752718084214,0,0.994344554849121
0.998638175383368,0,0.999318623734198
0.966,0.012,0.931533269045323
0.972,0.000888888888888889,0.981818181818182
0.97,0.0293333333333333,0.868397493285586
0.986,0.00177777777777778,0.985014985014985
0.994,0,0.996990972918756
0.988,0.00222222222222222,0.98406374501992
0.974,0.110222222222222,0.65677680377613
0.99,0.00111111111111111,0.99
0.966,0.0233333333333333,0.887867647058824
0.984,0.000666666666666667,0.98894472361809
0.992,0,0.995983935742972
0.978,0.000444444444444444,0.986881937436932
0.99,0.00111111111111111,0.99
0.98,0.0122222222222222,0.937799043062201
0.978,0.00688888888888889,0.958823529411765
0.984,0.02,0.909426987060998
0.98,0.00688888888888889,0.959843290891283
0.984,0.00422222222222222,0.973293768545994
0.972,0.00888888888888889,0.947368421052632
0.978,0.00111111111111111,0.983903420523139
0.976,0.0775555555555556,0.729992520568437
0.984,0.00622222222222222,0.964705882352941
0.992,0.00111111111111111,0.991008991008991
0.978,0.00155555555555556,0.981927710843373
0.988,0.00244444444444444,0.983084577114428
0.98,0.00422222222222222,0.971258671952428
0.972,0.0104444444444444,0.940948693126815
0.988,0.00511111111111111,0.971484759095379
0.99,0.00133333333333333,0.989010989010989
0.976,0.000888888888888889,0.983870967741935
0.98,0.000888888888888889,0.985915492957746
0.964,0.0482222222222222,0.804003336113428
0.97,0.002,0.975855130784708
0.976,0.00511111111111111,0.96538081107814
0.97,0.002,0.975855130784708
0.962,0.0975555555555556,0.677464788732394
0.97,0.00644444444444444,0.956607495069034
0.986,0.00133333333333333,0.986986986986987
0.972,0.006,0.959526159921027
0.98,0.00155555555555556,0.982948846539619
0.992,0,0.995983935742972
0.976,0.00288888888888889,0.975024975024975
0.99,0.202666666666667,0.519140010487677
0.994,0.0984444444444444,0.690277777777778
0.998,0.00888888888888889,0.960538979788258
1,0.412666666666667,0.350017500875044
1,0.0171111111111111,0.928505106778087
