"TPR","FPR","F1"
1,0.982866582743598,0.18440319195275
1,0.99578188935853,0.182447842424618
1,0.88551518248661,0.200609116635032
1,0.882,0.20124773596297
1,0.896444444444444,0.198649185538339
1,0.855555555555556,0.206185567010309
1,0.780666666666667,0.22158209616663
1,0.962666666666667,0.18754688672168
1,0.911111111111111,0.196078431372549
1,0.934,0.192196809532962
1,0.988444444444444,0.183553597650514
1,0.981555555555556,0.184604024367731
1,0.961777777777778,0.187687687687688
1,0.900444444444444,0.197941409342835
1,0.865111111111111,0.204373594931535
1,0.932444444444444,0.192455735180908
1,0.879333333333333,0.201734920314707
1,0.915555555555556,0.1953125
1,0.944666666666667,0.190439916206437
1,0.906222222222222,0.196927924379677
1,0.786222222222222,0.220361392684002
1,0.985333333333333,0.184026499815974
1,0.974,0.185770016719302
1,0.987555555555556,0.183688464364438
1,0.954,0.188928773852258
1,0.926,0.193535900909619
1,0.992666666666667,0.182915675873422
1,0.941777777777778,0.190912562046583
1,0.95,0.18957345971564
1,0.949333333333333,0.189681335356601
1,0.959555555555556,0.188040616773223
1,0.905111111111111,0.19712201852947
1,0.953555555555556,0.189000189000189
1,0.958444444444444,0.188217579521927
1,0.982222222222222,0.18450184501845
1,0.945111111111111,0.190367409099562
1,0.692888888888889,0.242836328314716
1,0.916222222222222,0.195198126097989
1,0.898,0.198373338623289
1,0.980222222222222,0.184808722971724
1,0.875555555555556,0.202429149797571
1,0.958,0.18828845791753
1,0.974444444444444,0.185701021355618
1,0.81,0.215285252960172
1,0.851777777777778,0.206910821435961
1,0.896222222222222,0.198688654877806
1,0.973555555555556,0.185839063371121
1,0.994444444444444,0.182648401826484
1,0.997111111111111,0.182248952068526
1,0.980888888888889,0.18470631695604
