"TPR","FPR","F1"
0.000269831793035253,0,0.000539518006959313
0.000221492972414725,3.76971418543795e-05,0.000442737672043024
5e-04,0.000666666666666667,0.000993541977148535
0.001,0.000222222222222222,0.00199401794616152
0,0.000833333333333333,0
0,0.00194444444444444,0
0,0.000277777777777778,0
0,0.001,0
0,0.000944444444444444,0
0,0.000555555555555556,0
0,0.00288888888888889,0
0,0.000555555555555556,0
0,0.000111111111111111,0
0,5.55555555555556e-05,0
0,0.000444444444444444,0
0,0.00172222222222222,0
5e-04,0.000277777777777778,0.000997008973080758
0,5e-04,0
0,0.00122222222222222,0
5e-04,0.001,0.000990589400693413
5e-04,0.000444444444444444,0.000995520159283225
0,5e-04,0
5e-04,0.0025,0.000977517106549365
0,0.00105555555555556,0
0.001,0.00116666666666667,0.00197726149283243
0,0.000944444444444444,0
0,0.000222222222222222,0
5e-04,0.000166666666666667,0.000998003992015968
0.001,0.000222222222222222,0.00199401794616152
5e-04,0.000777777777777778,0.000992555831265509
5e-04,0.000388888888888889,0.00099601593625498
5e-04,5e-04,0.000995024875621891
0,0.000666666666666667,0
5e-04,0.000333333333333333,0.000996512207274539
0.001,0.000333333333333333,0.00199203187250996
0.001,0.000333333333333333,0.00199203187250996
0,0.000333333333333333,0
0.001,0.00344444444444444,0.00193798449612403
5e-04,0.00177777777777778,0.000983767830791933
0,0.000388888888888889,0
0,0.0015,0
0,0.000166666666666667,0
5e-04,0,0.000999500249875063
5e-04,0.00105555555555556,0.00099009900990099
0,0.000277777777777778,0
0,0.00244444444444444,0
5e-04,0.000611111111111111,0.00099403578528827
0,0.000388888888888889,0
0,0.000777777777777778,0
0,0.000611111111111111,0
