"TPR","FPR","F1"
0.778,0.562222222222222,0.227551915764844
0.996,0.964666666666667,0.18655178872448
0.764,0.677111111111111,0.194451514380249
0.846,0.0908888888888889,0.635135135135135
1,1,0.181818181818182
1,0.840888888888889,0.209030100334448
0.002,0.0211111111111111,0.00335570469798658
0.942,0.727333333333333,0.22196041470311
1,1,0.181818181818182
0.896,0.367777777777778,0.344218209757971
1,0.997555555555556,0.182182546912006
0.996,0.828888888888889,0.210659898477157
0.918,0.890444444444444,0.184857027788965
1,0.996666666666667,0.182315405651778
1,1,0.181818181818182
0.996,0.980222222222222,0.184137548530227
0.994,0.878444444444444,0.200808080808081
1,1,0.181818181818182
1,0.984222222222222,0.184195984527537
0.78,0.343111111111111,0.320460147904684
0.148,0,0.257839721254355
1,0.791555555555556,0.219202104340202
1,0.963777777777778,0.18737118231216
1,0.924222222222222,0.193836014731537
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,0.990888888888889,0.183183733284484
1,0.942222222222222,0.190839694656489
0.388,0.00133333333333333,0.554285714285714
1,0.993333333333333,0.182815356489945
1,1,0.181818181818182
1,0.999333333333333,0.181917409496089
1,1,0.181818181818182
1,1,0.181818181818182
1,0.998444444444444,0.182049881667577
1,0.998,0.182116190129302
1,1,0.181818181818182
1,0.999777777777778,0.181851245681033
1,1,0.181818181818182
1,1,0.181818181818182
1,0.994888888888889,0.182581705313128
0.968,0.424222222222222,0.334600760456274
1,0.996,0.182415176942722
1,1,0.181818181818182
1,1,0.181818181818182
0.996,0.967111111111111,0.186168224299065
1,0.930222222222222,0.192826841496336
1,1,0.181818181818182
1,1,0.181818181818182
1,1,0.181818181818182
