"TPR","FPR","F1"
0.207147554860888,0.201196199182425,0.13727866310827
0.251552500758641,0.223914222708274,0.154006368265866
0.226,0.188666666666667,0.154582763337893
0.268,0.204888888888889,0.172236503856041
0.258,0.216,0.161149281698938
0.258,0.209777777777778,0.164017800381437
0.238,0.209602133807513,0.152348314640313
0.25,0.20409070698088,0.161979185422594
0.238,0.216,0.149591451917033
0.224,0.209519572953737,0.144066448543691
0.254,0.203777777777778,0.164507772020725
0.25,0.215333333333333,0.156838143036387
0.228,0.215777777777778,0.14384858044164
0.278,0.198888888888889,0.18122555410691
0.264,0.210666666666667,0.167088607594937
0.258,0.219111111111111,0.159752321981424
0.278,0.216666666666667,0.172242874845105
0.238,0.210888888888889,0.151785714285714
0.23,0.208222222222222,0.14819587628866
0.18,0.200266725939098,0.120708132915779
0.228,0.190973766118275,0.154746025212184
0.28,0.216666666666667,0.173374613003096
0.266,0.212269393198489,0.167483909503878
0.252,0.200311249444197,0.164986183904861
0.216,0.217555555555556,0.136105860113421
0.218,0.202,0.143610013175231
0.236,0.214492109357635,0.149063819953777
0.262,0.203555555555556,0.169360051712993
0.256,0.210713491887086,0.162414833123971
0.252,0.224,0.15422276621787
0.218,0.207111111111111,0.141466580142764
0.224,0.206444444444444,0.145360155743024
0.244,0.221406319537161,0.150772855672008
0.23,0.208092485549133,0.148251644032117
0.217303822937626,0.208165997322624,0.1406134189814
0.23,0.201555555555556,0.151116951379763
0.248,0.209824405423427,0.158142103269904
0.236,0.218763895064473,0.147275632221033
0.226,0.200355792750723,0.149214208855142
0.224,0.210222222222222,0.143774069319641
0.254,0.210222222222222,0.161474888747616
0.228,0.203555555555556,0.149019607843137
0.222,0.226948775055679,0.136006953303979
0.238,0.197777777777778,0.157720344599072
0.194,0.217159368748611,0.123235856530615
0.254,0.207111111111111,0.162924951892239
0.234,0.206934874416537,0.151142586129148
0.21,0.210046677039342,0.135465513496153
0.286,0.207777777777778,0.181242078580481
0.254,0.231111111111111,0.152369526094781
