"TPR","FPR","F1"
0.303,0.184388888888889,0.204556962025316
0.496,0.444444444444444,0.180494905385735
0.239,0.205777777777778,0.154642510514397
0.2365,0.0536666666666667,0.275079965106135
0.7425,0.562833333333333,0.218125734430082
0.258,0.231722222222222,0.154329295648273
0.012,0.038,0.017725258493353
0.504,0.319333333333333,0.230242119689356
0.742,0.735,0.177575685054445
0.389,0.142166666666667,0.291549559677721
0.5555,0.486555555555556,0.187210379981464
0.4685,0.349555555555556,0.203055585653917
0.281,0.237,0.164616285881664
0.697,0.487388888888889,0.229144407002548
0.747,0.725777777777778,0.180456576881266
0.6225,0.3115,0.281292363307727
0.6485,0.332111111111111,0.279676549865229
0.7965,0.564,0.231793379410695
0.4625,0.440277777777778,0.170506912442396
0.346,0.139333333333333,0.266153846153846
0.0665,0.000277777777777778,0.124415341440599
0.569,0.373388888888889,0.230855056293742
0.7445,0.509222222222222,0.235322007111814
0.425,0.246166666666667,0.233484411481939
0.5545,0.362611111111111,0.230178497301785
0.778,0.6105,0.213956686146442
0.493,0.418,0.187630827783064
0.8805,0.536944444444444,0.262326828541636
0.1635,0.00127777777777778,0.278297872340426
0.4835,0.400777777777778,0.189961693350358
0.727,0.655333333333333,0.190688524590164
0.505,0.457444444444444,0.179651369619353
0.8635,0.671111111111111,0.218510786360473
0.498,0.459888888888889,0.176689728579031
0.6935,0.5935,0.197157071783937
0.5655,0.455277777777778,0.199717464241568
0.6245,0.410277777777778,0.234906902388565
0.7105,0.626222222222222,0.193425440686041
0.6315,0.583833333333333,0.183415625907639
0.478,0.4675,0.168147040717615
0.5,0.452333333333333,0.17950098725543
0.4605,0.190333333333333,0.290215850007878
0.727,0.640722222222222,0.194034830186161
0.3535,0.256611111111111,0.193011193011193
0.7245,0.685944444444444,0.183464168143834
0.534,0.445388888888889,0.192692828146143
0.74,0.480666666666667,0.24398285525882
0.5945,0.499888888888889,0.195125953885288
0.6835,0.504055555555556,0.219774919614148
0.654,0.501611111111111,0.212045067682581
