"TPR","FPR","F1"
0.218889848387577,0.479339324936137,0.0791223830840771
0.329103778890559,0.313708724707766,0.158509419192786
0.152673846302317,0.180656643190041,0.109893288349134
0.246110222844,0.401942474085985,0.10120511674009
0.203101697101192,0.317925233729293,0.0999410776087258
0.409897605023565,0.334600222518947,0.185419510729491
0.428402087736104,0.176106450347074,0.284335139319838
0.281906345174967,0.389594202221492,0.117749115001314
0.282426432066717,0.234000190631935,0.166700558342316
0.181783110123739,0.308756779140783,0.0917958793586286
0.164480158174895,0.233423451416138,0.100744556639298
0.147214694858791,0.38822719784551,0.0634373904914827
0.203294221015359,0.256086109148077,0.115900918272272
0.25978442146141,0.0672629638901572,0.278566623318279
0.333757162506079,0.27627220274238,0.174732501995551
0.21986804210986,0.120153767527736,0.191085588975414
0.405578922542023,0.371349206554247,0.170852017538104
0.346423517667693,0.460608054373537,0.126158076272485
0.333494874596735,0.152177373979817,0.246750734574186
0.273402229813973,0.185619534365215,0.185736595981857
0.0526866389146613,0.1499796881655,0.0438597751263009
0.449941547068603,0.299061934315176,0.217284394785154
0.240001774239001,0.269250840485721,0.131031822786555
0.109094541737957,0.234129895236437,0.0678393038284708
0.404183057342248,0.294579535361499,0.199330852397533
0.253870149219939,0.196647634658982,0.167920259839182
0.245730950418036,0.223265132524509,0.1509813254715
0.122468081506897,0.376517860537468,0.0542959805500155
0.182322911430341,0.220638279723139,0.115100398283773
0.249922700251442,0.463437207621646,0.0922078092174018
0.311470563144305,0.239725142946549,0.179573851832435
0.155492059468743,0.232055965520837,0.0958645272634433
0.285139947874858,0.168119667110332,0.203801172517752
0.300101780090691,0.333748156212037,0.139457840331323
0.492855993960529,0.304701635350771,0.232744334272238
0.226942372733789,0.410301704748423,0.0922594155362399
0.129895481776679,0.275437151618442,0.0719875900540562
0.423981697890585,0.280653185502591,0.214681866421612
0.365777076264528,0.208420132711377,0.225679778503116
0.30847371877339,0.50211150519566,0.105868699170328
0.408,0.431111111111111,0.154311649016641
0.44,0.44,0.162962962962963
0.246,0.235333333333333,0.146254458977408
0.208,0.232222222222222,0.126137052759248
0.36,0.338222222222222,0.163487738419619
0.132,0.0964444444444444,0.132
0.388,0.330444444444444,0.177900045850527
0.342,0.341333333333333,0.154961486180335
0.126,0.0971111111111111,0.126
0.076,0.102666666666667,0.0759999999999999
