"TPR","FPR","F1"
0,0,0
0,0.000598020541397126,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0.000222222222222222,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0.000222222222222222,0
0,0,0
0,0.000222222222222222,0
0,0.000222222222222222,0
0,0,0
0,0.000222222222222222,0
0,0.000666666666666667,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.000222222222222222,0
0.002,0.000444444444444444,0.00397614314115308
0,0.000444444444444444,0
0.002,0.000222222222222222,0.00398406374501992
0,0,0
0,0.000222222222222222,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0.000222222222222222,0
0.004,0.00266666666666667,0.00778210116731518
