"TPR","FPR","F1"
1,0.729048377847185,0.23360568717882
0.711097677262273,0.761300145772228,0.166090008222343
0.604,0.450666666666667,0.213427561837456
0.836,0.743555555555556,0.196060037523452
0.66,0.460666666666667,0.227351016190148
0.648,0.485777777777778,0.215282392026578
0.654,0.371111111111111,0.261914297156588
0.88,0.649111111111111,0.227920227920228
0.496,0.341111111111111,0.217257993867718
0.124,0.0831111111111111,0.132478632478632
0.702,0.666222222222222,0.182385035074045
0.144,0.132444444444444,0.123287671232877
0.54,0.485111111111111,0.182864883169658
0.552,0.495333333333333,0.18369384359401
0.746,0.579777777777778,0.214244686961516
0.794,0.763111111111111,0.183329485107366
0.778,0.678888888888889,0.197261663286004
0.68,0.446222222222222,0.23876404494382
0.456,0.303777777777778,0.217661097852029
0.316,0.267111111111111,0.16989247311828
0.838,0.576,0.238678439191114
0.664,0.527555555555556,0.207111665626949
0.784,0.49,0.253148207943171
0.668,0.353111111111111,0.275691291787041
0.526,0.385777777777778,0.210484193677471
0.672,0.470222222222222,0.227642276422764
0.266,0.209111111111111,0.168996188055909
0.79,0.437111111111111,0.276030747728861
0.568,0.576222222222222,0.168196624222683
0.744,0.737333333333333,0.177565632458234
0.56,0.422222222222222,0.208955223880597
0.862,0.716888888888889,0.207361077700265
0.878,0.806222222222222,0.192248740967813
0.384,0.358,0.166739036039948
0.876,0.713777777777778,0.211084337349398
0.688,0.414888888888889,0.253780892659535
0.786,0.557111111111111,0.231176470588235
0.566,0.360888888888889,0.235147486497715
0.772,0.580888888888889,0.220571428571429
0.76,0.594222222222222,0.213843556555993
0.648,0.622888888888889,0.178660049627792
0.386,0.342222222222222,0.172861621137483
0.23,0.274444444444444,0.124324324324324
0.624,0.501333333333333,0.203389830508475
0.674,0.64,0.181329028786656
0.646,0.508444444444444,0.207650273224044
0.614,0.505777777777778,0.199156665585469
0.386,0.340444444444444,0.173483146067416
0.826,0.749111111111111,0.19281045751634
0.944,0.936,0.182098765432099
