"TPR","FPR","F1"
0.908696082083114,0.861285058235028,0.188130739958442
0.980591054629254,0.686395488804281,0.240395432806551
0.931850843871152,0.737854961593825,0.217403534123003
0.932550016043028,0.691787115360047,0.22860444771473
0.943398917411146,0.744538323515989,0.218272167251968
0.846521716131621,0.676030361782546,0.213477140463641
0.85415612974127,0.805974263157276,0.18756328731406
0.907632179327491,0.618209098873266,0.242958032581545
0.929351323320598,0.758349656619488,0.212314012430423
0.983411259729958,0.605512414361825,0.264606005171003
0.853290654999176,0.57201547133008,0.243747539447182
0.840662813382858,0.616806603307101,0.227454452503814
0.825927564976241,0.511691061617957,0.256852331201402
0.85594424753577,0.743599524251217,0.200259758259625
0.89051592174958,0.698432949728923,0.217825586733088
0.915806196239691,0.762912262430809,0.208563987594224
0.840728788462051,0.532990976599165,0.253321309575703
0.785928762042541,0.563839677934818,0.229117522485977
0.791528467997238,0.618732435415221,0.215085739473468
0.858163128756106,0.562364354751086,0.248044015364551
0.90151052113636,0.613300134684448,0.242955073520298
0.87943117906505,0.686457454164563,0.218287536102348
0.969893965309053,0.560507538801779,0.276541234653431
0.794148438332746,0.712548946042307,0.193527435344825
1,0.706236210598734,0.239345364710663
0.920926225688605,0.726824400611645,0.217652703885946
0.839201473900825,0.723300926995932,0.201032588040584
0.884040472339744,0.521281336201978,0.268886236928404
0.865096604569064,0.672996125245464,0.218401884221339
0.849232520417759,0.664403982292909,0.216948984515416
0.858787208221278,0.746457750820676,0.200255689298004
0.832145969513562,0.60289723144636,0.229297499618976
0.86204093383092,0.776692638467955,0.194761451714641
0.824879846813379,0.80294815989406,0.182265425467204
0.89181945875718,0.660247847482634,0.227677752619795
0.833283412693224,0.6669752378912,0.212679166267616
0.840480089662146,0.707683793763758,0.204754576331507
0.78564767136992,0.741688345381459,0.185713809325318
0.921902640649442,0.701831663848479,0.223806570824348
0.974353656439867,0.717887844304419,0.231016927576269
0.96,0.852,0.199418363107603
0.954,0.887555555555556,0.191913095956548
0.854,0.715555555555556,0.205931999035447
0.866,0.630666666666667,0.229647308406258
0.92,0.622,0.244745943069965
0.668,0.506,0.214721954355513
0.928,0.770666666666667,0.209386281588448
0.818,0.612666666666667,0.223131478450627
0.832,0.480888888888889,0.27012987012987
0.914,0.617555555555556,0.244646680942184
