"TPR","FPR","F1"
1,0.0257777777777778,0.896057347670251
1,0.0253333333333333,0.897666068222621
1,0.0195555555555556,0.919117647058823
1,0.0175555555555556,0.92678405931418
1,0.018,0.925069380203515
1,0.0237777777777778,0.903342366757001
1,0.022,0.909918107370337
1,0.03,0.881057268722467
1,0.0306666666666667,0.878734622144112
1,0.0308888888888889,0.877963125548727
1,0.0268888888888889,0.892060660124888
1,0.0231111111111111,0.905797101449275
1,0.0211111111111111,0.91324200913242
1,0.0357777777777778,0.861326442721791
1,0.0246666666666667,0.9000900090009
1,0.0204444444444444,0.915750915750916
1,0.0168888888888889,0.929368029739777
1,0.018,0.925069380203515
1,0.0244444444444444,0.900900900900901
1,0.0393333333333333,0.849617672047579
1,0.0215555555555556,0.911577028258888
1,0.0257777777777778,0.896057347670251
1,0.0231111111111111,0.905797101449275
1,0.0324444444444444,0.87260034904014
1,0.0148888888888889,0.937207122774133
1,0.0204444444444444,0.915750915750916
1,0.0282222222222222,0.887311446317658
1,0.0273333333333333,0.890471950133571
1,0.0308888888888889,0.877963125548727
1,0.0171111111111111,0.928505106778087
1,0.0248888888888889,0.899280575539568
1,0.0242222222222222,0.901713255184851
1,0.0191111111111111,0.920810313075507
1,0.0262222222222222,0.894454382826476
1,0.0133333333333333,0.943396226415094
1,0.0244444444444444,0.900900900900901
1,0.026,0.895255147717099
1,0.0262222222222222,0.894454382826476
1,0.0204444444444444,0.915750915750916
1,0.0286666666666667,0.885739592559787
1,0.0275555555555556,0.889679715302491
1,0.0284444444444444,0.886524822695036
1,0.0235555555555556,0.904159132007233
1,0.0197777777777778,0.918273645546373
1,0.0193333333333333,0.919963201471941
1,0.022,0.909918107370337
1,0.0168888888888889,0.929368029739777
1,0.0202222222222222,0.916590284142988
1,0.0195555555555556,0.919117647058823
1,0.0206666666666667,0.91491308325709
