"TPR","FPR","F1"
1,0.388665966125386,0.363769060297779
1,0.288389488070835,0.43520784530124
1,0.08537921842122,0.72243557038412
1,0.0357777777777778,0.861326442721791
1,0.0173333333333333,0.927643784786642
1,0.176444444444444,0.557413600891862
1,0.533333333333333,0.294117647058824
1,0.00555555555555556,0.975609756097561
1,0.024,0.902527075812274
1,0.0188888888888889,0.921658986175115
1,0.0128888888888889,0.945179584120983
1,0.508222222222222,0.304228780042592
1,0.006,0.973709834469328
1,0.0302222222222222,0.880281690140845
1,0.0713333333333333,0.757002271006813
1,0.0333333333333333,0.869565217391304
1,0.00733333333333333,0.968054211035818
1,0.0393333333333333,0.849617672047579
1,0.586888888888889,0.274649821477616
1,0.0551111111111111,0.801282051282051
1,0.195777777777778,0.531632110579479
1,0.00488888888888889,0.978473581213307
1,0.0204444444444444,0.915750915750916
1,0.0777777777777778,0.740740740740741
1,0.0146666666666667,0.938086303939962
1,0.0357777777777778,0.861326442721791
1,0.01,0.956937799043062
1,0.0195555555555556,0.919117647058823
1,0.304,0.422297297297297
1,0.004,0.982318271119843
1,0.08,0.735294117647059
1,0.121333333333333,0.646830530401036
1,0.0908888888888889,0.7097232079489
1,0.0111111111111111,0.952380952380953
1,0.00355555555555556,0.984251968503937
1,0.323333333333333,0.407331975560082
1,0.0875555555555556,0.717360114777618
1,0.115777777777778,0.657462195923734
1,0.0691111111111111,0.7627765064836
1,0.0306666666666667,0.878734622144112
1,0.183555555555556,0.547645125958378
1,0.00977777777777778,0.957854406130268
1,0.0995555555555555,0.69060773480663
1,0.414444444444444,0.349040139616056
1,0.473777777777778,0.319284802043423
1,0.797555555555556,0.217912399215515
1,0.991777777777778,0.183049606443346
1,0.990222222222222,0.183284457478006
1,0.980222222222222,0.184808722971724
1,0.467777777777778,0.322061191626409
