"TPR","FPR","F1"
1,0.958613475836036,0.188190637010415
1,0.967940285410291,0.186715865100027
1,0.959314267665029,0.188079017554022
1,0.96485473289597,0.187201193034782
1,0.962445614838562,0.187581881832435
1,0.9484827099506,0.189819156061621
1,0.963347164591978,0.18743923779895
1,0.963397129186603,0.187431338699191
1,0.968235013135897,0.186669638876505
1,0.968276183811523,0.186663183332245
1,0.972450459159014,0.186010968263958
1,0.954730538922156,0.188811505065123
1,0.972771084337349,0.185961060202093
1,0.954052181944124,0.188920392584515
1,0.958644859813084,0.188185635456284
1,0.97129300118624,0.186191359660747
1,0.955488231181543,0.188690031221142
1,0.961601117058413,0.187715696125115
1,0.96514366462553,0.187155639793714
1,0.972280949025135,0.186037364798427
1,0.958553994934377,0.188200117002145
1,0.96939021450952,0.186488673139159
1,0.966299862448418,0.186973574230052
1,0.967106787120686,0.186846718171785
1,0.969454887218045,0.186478552337554
1,0.963923602923839,0.187348146839245
1,0.959000942507069,0.188128906423157
1,0.945107946715664,0.190367925147017
1,0.970651395848246,0.186291505534071
1,0.966793168880455,0.186896001418566
1,0.960788863109049,0.187844581490117
1,0.962482302973101,0.187576072764291
1,0.971821145784816,0.18610900422581
1,0.956944444444444,0.188457008244994
1,0.966342735245319,0.186966829895194
1,0.952054794520548,0.189241736876215
1,0.970997123681687,0.186237528736915
1,0.969025494400762,0.186545769717981
1,0.965157620289168,0.187153440092268
1,0.960544856740254,0.187883334068746
1,0.967386203660253,0.186802831408472
1,0.964530621896429,0.187252319068388
1,0.973168963016679,0.185899164195201
1,0.964294159375739,0.187289636846767
1,0.973279735161977,0.185881939255417
1,0.970871559633028,0.186257128820727
1,0.964252553389044,0.187296204512847
1,0.976263219741481,0.185419208645634
1,0.965309898242368,0.187129441294846
1,0.960752811567592,0.18785030611365
