"TPR","FPR","F1"
1,0.959218491382238,0.188094264623947
1,0.963168452488231,0.187467496550454
1,0.946614040186599,0.190122628266384
1,0.904666666666667,0.197199763360284
1,0.928222222222222,0.193162062970833
1,0.853111111111111,0.206654267410622
1,0.843777777777778,0.208463623097769
1,0.978888888888889,0.185013876040703
1,0.934666666666667,0.192086054552439
1,0.914222222222222,0.195541650371529
1,0.980666666666667,0.184740439682246
1,0.981111111111111,0.184672206832872
1,0.982666666666667,0.184433788270011
1,0.902666666666667,0.197550375345713
1,0.886444444444444,0.200440970134296
1,0.957555555555556,0.188359389715577
1,0.925111111111111,0.193685841564982
1,0.968666666666667,0.186601977980967
1,0.970666666666667,0.18628912071535
1,0.912222222222222,0.19588638589618
1,0.894222222222222,0.199044585987261
1,0.985333333333333,0.184026499815974
1,0.986222222222222,0.183891136447223
1,0.991333333333333,0.183116645303058
1,0.968,0.186706497386109
1,0.948666666666667,0.189789333839438
1,0.994888888888889,0.182581705313128
1,0.964444444444444,0.187265917602996
1,0.961555555555556,0.18772292096865
1,0.975333333333333,0.185563184264242
1,0.977777777777778,0.185185185185185
1,0.933333333333333,0.192307692307692
1,0.961333333333333,0.187758167480285
1,0.977111111111111,0.185288123031314
1,0.975111111111111,0.185597624350408
1,0.97,0.186393289841566
1,0.808888888888889,0.21551724137931
1,0.939111111111111,0.191350937619594
1,0.930444444444444,0.192789666473877
1,0.988666666666667,0.183519911910442
1,0.959777777777778,0.188005264147396
1,0.967111111111111,0.186846038863976
1,0.968666666666667,0.186601977980967
1,0.906888888888889,0.196811651249754
1,0.901333333333333,0.197784810126582
1,0.982666666666667,0.184433788270011
1,0.935777777777778,0.191901746305891
1,0.978444444444444,0.185082361650935
1,0.979333333333333,0.184945441094877
1,0.987333333333333,0.183722212015433
