"TPR","FPR","F1"
0.964539817521262,0,0.981949878458824
0.977214274090659,0,0.988475843914378
0.971221818843178,0.00125983303702231,0.979765216642996
0.996,0,0.997995991983968
0.996,0,0.997995991983968
0.908,0,0.951781970649895
0.974,0.00533333333333333,0.963402571711177
0.996,0,0.997995991983968
0.982,0,0.990918264379415
0.998,0,0.998998998998999
0.998,0,0.998998998998999
0.99,0,0.994974874371859
0.99,0,0.994974874371859
0.972,0,0.98580121703854
0.994,0,0.996990972918756
0.996,0,0.997995991983968
0.996,0,0.997995991983968
0.938,0,0.968008255933952
0.984,0.00911111111111111,0.952565343659245
0.952,0.000222222222222222,0.974411463664278
0.972,0.000666666666666667,0.982810920121335
0.994,0,0.996990972918756
0.994,0,0.996990972918756
0.992,0,0.995983935742972
0.996,0,0.997995991983968
0.998,0,0.998998998998999
0.996,0,0.997995991983968
1,0,1
0.984,0.00444444444444444,0.972332015810277
0.998,0,0.998998998998999
0.982,0.000444444444444444,0.988922457200403
0.992,0.000444444444444444,0.993987975951904
0.976,0.000444444444444444,0.985858585858586
0.998,0,0.998998998998999
0.996,0,0.997995991983968
0.966,0.0111111111111111,0.9351403678606
0.996,0,0.997995991983968
0.984,0,0.991935483870968
0.976,0.000222222222222222,0.98685540950455
0.98,0,0.98989898989899
0.992,0,0.995983935742972
1,0,1
0.992,0,0.995983935742972
0.98,0.000888888888888889,0.985915492957746
0.99,0,0.994974874371859
1,0.0753333333333333,0.746825989544436
1,0.629333333333333,0.260960334029228
1,0.698,0.241487563390485
1,0.454666666666667,0.328299409061064
1,0.00777777777777778,0.966183574879227
